region_id,Indonesia_2006,Indonesia_2007,Indonesia_2008,Indonesia_2009,Indonesia_2010,Indonesia_2011,Indonesia_Yr_arrival_ns,Indonesia_Tot,Iraq_Before_1941,Iraq_1941_1950,Iraq_1951_1960,Iraq_1961_1970,Iraq_1971_1980,Iraq_1981_1990,Iraq_1991_2000,Iraq_2001_2005,Iraq_2006,Iraq_2007,Iraq_2008,Iraq_2009,Iraq_2010,Iraq_2011,Iraq_Yr_arrival_NS,Iraq_Tot,Ireland_Before_1941,Ireland_1941_1950,Ireland_1951_1960,Ireland_1961_1970,Ireland_1971_1980,Ireland_1981_1990,Ireland_1991_2000,Ireland_2001_2005,Ireland_2006,Ireland_2007,Ireland_2008,Ireland_2009,Ireland_2010,Ireland_2011,Ireland_Yr_arrival_NS,Ireland_Tot,Italy_Before_1941,Italy_1941_1950,Italy_1951_1960,Italy_1961_1970,Italy_1971_1980,Italy_1981_1990,Italy_1991_2000,Italy_2001_2005,Italy_2006,Italy_2007,Italy_2008,Italy_2009,Italy_2010,Italy_2011,Italy_Yr_arrival_NS,Italy_Tot,Japan_Before_1941,Japan_1941_1950,Japan_1951_1960,Japan_1961_1970,Japan_1971_1980,Japan_1981_1990,Japan_1991_2000,Japan_2001_2005,Japan_2006,Japan_2007,Japan_2008,Japan_2009,Japan_2010,Japan_2011,Japan_Yr_arrival_NS,Japan_Tot,Korea_Rep_Sth_Before_1941,Korea_Rep_Sth_1941_1950,Korea_Rep_Sth_1951_1960,Korea_Rep_Sth_1961_1970,Korea_Rep_Sth_1971_1980,Korea_Rep_Sth_1981_1990,Korea_Rep_Sth_1991_2000,Korea_Rep_Sth_2001_2005,Korea_Republic_South_2006,Korea_Republic_South_2007,Korea_Republic_South_2008,Korea_Republic_South_2009,Korea_Republic_South_2010,Korea_Republic_South_2011,Korea_Repub_Sth_arrival_ns,Korea_Republic_South_Tot,Lebanon_Before_1941,Lebanon_1941_1950,Lebanon_1951_1960,Lebanon_1961_1970,Lebanon_1971_1980,Lebanon_1981_1990,Lebanon_1991_2000,Lebanon_2001_2005,Lebanon_2006,Lebanon_2007,Lebanon_2008,Lebanon_2009,Lebanon_2010,Lebanon_2011,Lebanon_Yr_arrival_NS,Lebanon_Tot,Malaysia_Before_1941,Malaysia_1941_1950,Malaysia_1951_1960,Malaysia_1961_1970,Malaysia_1971_1980,Malaysia_1981_1990,Malaysia_1991_2000,Malaysia_2001_2005,Malaysia_2006,Malaysia_2007,Malaysia_2008,Malaysia_2009,Malaysia_2010,Malaysia_2011,Malaysia_Yr_arrival_ns,Malaysia_Tot,Malta_Before_1941,Malta_1941_1950,Malta_1951_1960,Malta_1961_1970,Malta_1971_1980,Malta_1981_1990,Malta_1991_2000,Malta_2001_2005,Malta_2006,Malta_2007,Malta_2008,Malta_2009,Malta_2010,Malta_2011,Malta_Yr_arrival_NS,Malta_Tot,Netherlands_Before_1941,Netherlands_1941_1950,Netherlands_1951_1960,Netherlands_1961_1970,Netherlands_1971_1980,Netherlands_1981_1990,Netherlands_1991_2000,Netherlands_2001_2005,Netherlands_2006,Netherlands_2007,Netherlands_2008,Netherlands_2009,Netherlands_2010,Netherlands_2011,Netherlands_Yr_arrival_ns,Netherlands_Tot,New_Zealand_Before_1941,New_Zealand_1941_1950,New_Zealand_1951_1960,New_Zealand_1961_1970,New_Zealand_1971_1980,New_Zealand_1981_1990,New_Zealand_1991_2000,New_Zealand_2001_2005,New_Zealand_2006,New_Zealand_2007,New_Zealand_2008,New_Zealand_2009,New_Zealand_2010,New_Zealand_2011,New_Zealand_Yr_arrival_ns,New_Zealand_Tot,Philippines_Before_1941,Philippines_1941_1950,Philippines_1951_1960,Philippines_1961_1970,Philippines_1971_1980,Philippines_1981_1990,Philippines_1991_2000,Philippines_2001_2005,Philippines_2006,Philippines_2007,Philippines_2008,Philippines_2009,Philippines_2010,Philippines_2011,Philippines_Yr_arrival_ns,Philippines_Tot,Poland_Before_1941,Poland_1941_1950,Poland_1951_1960,Poland_1961_1970,Poland_1971_1980,Poland_1981_1990,Poland_1991_2000,Poland_2001_2005,Poland_2006,Poland_2007,Poland_2008,Poland_2009,Poland_2010,Poland_2011,Poland_Yr_arrival_NS,Poland_Tot
115041301,0,0,0,3,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,9,8,6,0,0,0,0,0,0,3,4,34,0,8,11,15,4,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,26,0,0,3,3,0,3,0,0,0,0,3,0,0,0,3,15,0,11,32,48,29,5,3,0,0,4,0,0,0,0,6,138,0,0,21,10,3,0,0,0,0,0,0,0,0,0,0,34,0,4,0,9,17,29,33,5,5,5,0,0,0,3,5,115,0,0,0,0,4,3,6,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115041302,6,0,0,0,0,0,5,86,0,0,0,0,3,0,10,8,0,0,0,0,0,0,0,21,0,0,3,4,9,12,5,3,4,3,0,0,0,0,0,43,3,5,41,51,12,0,0,4,0,0,3,0,0,0,14,133,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,12,0,0,0,0,3,15,12,15,8,0,0,0,0,0,3,56,0,0,4,6,12,9,7,0,0,0,0,0,0,0,5,43,0,0,3,0,10,44,22,21,6,4,3,0,4,0,3,120,0,12,52,47,26,5,0,0,0,0,0,0,0,0,5,147,0,0,12,0,3,3,5,3,0,0,0,0,0,0,0,26,0,3,3,16,46,49,69,59,9,9,17,10,0,0,11,301,0,0,0,0,61,267,144,57,15,19,10,7,5,3,10,598,0,0,0,3,3,20,11,3,0,0,0,0,0,3,0,43
116011303,3,0,0,7,4,3,3,65,0,0,0,0,0,0,10,8,4,3,3,3,0,0,0,31,0,4,7,6,4,5,4,0,0,4,3,0,0,0,4,41,3,4,78,50,17,4,0,0,0,0,0,0,0,0,5,161,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,0,0,0,0,9,27,18,20,3,0,5,4,0,0,8,94,0,4,3,21,32,22,8,3,3,0,3,3,0,3,13,118,0,0,0,3,6,18,10,9,0,0,4,0,0,0,0,50,0,8,19,27,11,9,3,0,0,0,0,0,0,0,3,80,0,4,40,11,4,0,3,0,0,0,0,0,0,0,0,62,0,0,0,9,26,49,67,72,4,17,13,34,6,17,12,326,0,0,0,3,30,138,141,66,24,24,39,36,50,16,18,585,0,9,3,7,0,16,6,10,3,3,3,0,0,0,0,60
116011304,3,3,0,0,3,0,3,85,0,0,0,0,3,3,3,10,0,0,3,6,3,0,0,31,0,0,0,8,14,12,3,4,0,0,0,0,0,0,0,41,3,6,51,47,20,0,0,0,0,0,0,0,0,0,5,132,0,0,0,3,0,0,4,3,0,0,0,0,0,0,0,10,0,0,0,0,16,29,30,15,3,0,5,0,0,0,4,102,0,0,0,15,29,25,15,5,0,0,0,0,5,0,5,99,0,0,0,5,10,17,12,9,3,0,0,0,0,0,5,61,3,4,48,72,33,13,6,0,0,0,0,0,0,0,6,185,0,5,32,3,6,0,0,0,0,3,0,0,0,0,0,49,0,0,6,3,18,49,87,57,28,17,23,17,18,6,31,360,0,0,0,3,130,315,274,123,51,42,45,45,22,12,32,1094,0,52,19,19,8,40,20,8,0,0,0,0,0,0,82,248
116011305,0,0,4,0,0,0,3,95,0,0,0,0,4,3,31,5,10,5,0,0,0,0,0,58,0,0,6,18,8,20,0,3,0,0,3,0,0,0,3,61,0,6,94,65,22,3,3,3,0,3,3,0,0,3,17,222,0,0,0,0,0,0,5,4,0,0,0,0,0,4,0,13,0,0,0,0,7,64,54,24,4,5,3,11,10,4,7,193,0,0,8,39,60,62,36,23,7,0,3,0,0,0,15,253,0,0,3,3,15,31,11,4,0,5,3,3,4,0,3,85,3,18,115,111,33,17,6,0,0,0,0,0,0,0,16,319,0,0,60,11,0,3,0,3,0,0,0,0,0,0,3,80,0,0,4,12,40,78,144,127,27,29,41,24,27,10,41,604,0,0,3,3,54,417,409,148,53,77,70,73,33,18,36,1394,0,29,4,7,3,13,16,5,0,0,0,0,0,0,4,81
116011306,3,0,0,0,3,0,0,125,0,0,0,0,4,0,28,5,0,0,0,0,3,0,0,40,0,3,0,8,7,3,3,0,3,0,0,0,0,0,0,27,0,0,20,33,14,3,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,21,12,0,0,0,0,0,0,3,64,0,0,4,14,21,37,24,11,0,0,3,0,3,0,4,121,0,0,0,0,7,24,25,7,0,5,3,0,0,0,3,74,0,7,46,68,35,22,3,0,0,0,0,0,0,0,12,193,0,0,32,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,3,33,95,112,66,19,22,13,8,10,4,31,416,0,0,0,3,141,887,683,259,110,97,98,52,51,39,76,2496,0,10,0,9,8,53,12,0,0,4,0,3,0,0,3,102
116011307,0,0,0,3,3,0,3,111,0,0,0,5,3,9,8,0,0,0,0,0,0,0,0,25,0,0,0,12,14,17,7,7,3,0,3,0,3,0,0,66,0,7,45,54,20,3,5,0,0,0,0,0,0,3,10,147,0,0,0,0,0,8,5,0,0,0,4,0,0,0,0,17,0,0,0,0,20,46,73,29,7,3,0,0,3,3,6,190,0,0,4,28,38,49,25,25,0,0,3,0,0,0,9,181,0,0,0,8,32,63,15,14,0,0,3,6,3,3,3,150,0,12,41,36,11,8,3,0,0,0,0,0,0,0,3,114,0,6,23,7,8,3,0,0,0,0,0,3,3,0,4,57,0,0,3,15,55,108,77,79,28,14,13,15,8,13,15,443,0,3,0,18,36,124,78,52,7,23,11,22,7,11,11,403,0,8,4,3,5,38,10,0,0,0,0,0,3,0,4,75
116011308,10,0,5,0,0,3,0,98,0,0,0,0,0,0,25,8,0,0,0,0,5,0,0,38,0,0,8,23,13,11,3,4,3,0,0,0,0,0,0,65,0,7,57,42,9,5,3,0,0,3,0,0,0,3,4,133,0,0,0,3,0,0,3,4,0,0,0,0,0,0,0,10,0,0,0,0,17,50,39,18,7,5,4,3,0,0,3,146,0,0,10,34,66,43,29,3,5,0,0,0,0,0,8,198,0,0,0,3,15,41,6,17,7,12,7,3,0,3,3,117,0,28,130,143,47,24,5,0,0,0,0,0,0,0,8,385,0,5,33,10,0,3,3,0,0,0,0,0,0,0,0,54,0,0,0,18,44,53,106,84,19,10,12,13,24,9,23,415,0,0,0,3,48,152,172,81,17,21,40,23,16,8,18,599,0,8,3,3,9,27,16,3,0,0,3,0,0,0,0,72
116021309,0,0,8,3,3,6,0,109,0,0,0,0,0,0,25,6,0,0,0,0,0,0,0,31,0,0,0,3,4,4,0,4,0,0,0,0,4,0,4,23,0,6,17,27,8,0,3,0,0,0,0,0,0,0,3,64,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,12,0,0,0,0,8,29,18,6,0,5,4,8,4,0,3,85,0,0,0,14,14,15,10,3,0,0,0,0,0,0,5,61,0,0,0,3,12,81,38,7,4,11,11,0,0,3,3,173,0,5,7,20,16,6,0,0,5,3,0,0,0,0,3,65,0,0,8,4,3,0,0,0,0,0,0,5,0,0,0,20,0,0,0,9,9,48,69,81,4,13,15,9,11,10,18,296,0,0,0,3,51,342,262,61,9,12,3,5,10,6,9,773,0,0,0,3,4,19,5,0,0,0,0,0,0,0,0,31
116021310,11,0,0,13,9,6,8,204,0,0,0,0,3,0,10,12,3,0,0,6,0,0,9,43,0,0,0,3,6,11,5,14,12,0,0,6,4,9,0,70,0,4,27,20,0,5,7,0,0,0,0,0,0,0,0,63,0,0,0,0,0,3,5,8,0,0,4,0,0,0,0,20,0,0,0,0,0,20,35,31,0,7,9,8,9,3,3,125,0,0,0,9,17,13,10,4,0,0,0,0,0,0,11,64,0,4,0,3,8,34,17,40,17,12,0,5,0,0,3,143,0,3,12,13,13,11,3,0,0,0,0,0,0,0,4,59,0,0,4,3,4,0,4,4,0,0,4,0,4,0,4,31,0,0,3,14,36,72,116,93,25,23,28,11,7,5,38,471,0,0,0,4,60,388,312,197,65,52,45,20,22,12,39,1216,0,3,0,3,7,12,23,3,3,0,0,0,0,3,0,57
116021311,6,3,0,3,0,0,3,138,0,0,0,0,0,3,9,8,0,0,4,0,0,0,0,24,0,0,0,4,7,23,16,6,0,3,0,0,0,0,6,65,0,4,15,39,13,3,4,0,0,0,0,0,0,0,7,85,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,10,0,0,0,0,11,16,21,8,0,0,6,6,3,0,4,75,0,0,0,14,16,22,3,5,0,0,0,0,0,0,4,64,0,0,3,7,13,71,46,11,3,3,3,3,3,3,3,172,0,13,47,63,35,15,3,0,0,3,0,0,4,0,9,192,0,3,21,15,3,4,3,0,0,3,0,0,0,0,0,52,0,0,5,14,50,95,142,115,16,12,16,8,13,8,27,521,3,0,0,3,112,535,382,223,34,30,53,33,18,8,45,1479,0,6,3,3,8,55,14,14,0,0,3,0,0,0,3,109
116021312,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,5,9,5,4,0,0,0,0,0,0,0,29,3,0,61,41,13,0,0,0,0,0,0,0,0,0,7,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,12,0,0,0,4,7,8,3,0,0,0,0,0,0,0,3,25,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,8,0,27,122,121,57,11,4,0,0,0,0,0,5,0,19,366,0,0,32,8,0,0,0,0,0,0,0,0,3,0,3,46,0,0,3,5,39,48,44,29,14,0,0,11,3,0,5,201,0,0,0,0,4,26,29,8,4,0,3,0,0,0,4,78,0,9,0,0,5,10,7,0,0,0,0,0,3,0,0,34
116031313,3,0,6,0,0,0,0,53,0,0,0,3,3,0,47,3,0,0,0,0,0,3,3,62,0,0,3,19,6,10,0,0,0,0,0,0,0,0,0,38,0,3,4,16,7,5,0,0,0,0,0,0,0,0,3,38,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,3,3,15,45,33,33,6,7,0,0,0,0,0,10,155,0,0,3,4,9,5,0,0,0,0,0,0,0,0,0,21,0,3,23,37,9,7,0,0,0,0,0,0,0,0,4,83,0,0,10,9,3,0,0,3,0,0,0,0,0,0,0,25,0,0,4,7,42,132,296,104,46,30,35,29,43,21,49,838,0,0,0,14,15,157,173,56,24,16,11,15,10,5,19,515,0,0,3,0,9,8,4,0,0,0,0,0,0,0,0,24
116031314,3,0,3,0,0,0,0,24,0,0,0,0,0,3,0,4,0,3,0,0,0,0,0,10,0,0,0,5,0,5,0,0,0,0,0,0,0,0,4,14,0,3,0,12,3,3,0,3,0,0,0,0,0,0,0,24,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,6,11,7,5,0,0,0,0,3,0,3,39,0,0,0,0,0,3,4,3,0,0,0,0,0,0,3,13,0,3,8,13,6,9,0,0,0,5,0,0,0,0,3,47,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,38,48,45,7,6,8,8,13,10,3,196,0,0,0,3,26,330,348,99,19,13,23,20,21,6,30,938,0,0,0,0,4,7,8,0,0,0,0,0,0,0,3,22
116031315,0,0,0,0,0,0,0,71,0,0,0,0,3,3,33,13,0,0,7,5,3,3,3,73,0,0,0,4,3,4,5,0,0,0,0,5,3,0,0,24,0,0,9,17,7,3,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,14,0,0,0,5,16,17,8,9,0,4,0,0,0,3,4,66,0,0,0,3,5,25,13,0,0,0,0,5,5,0,8,64,0,3,28,36,17,18,0,0,0,0,0,4,0,0,13,119,0,3,5,3,3,3,0,0,0,0,0,0,0,0,0,17,0,0,3,5,31,75,163,95,5,15,7,10,26,10,39,484,0,0,3,0,44,977,1006,321,71,120,64,55,44,35,61,2801,0,3,3,0,3,32,3,0,3,0,0,0,0,0,3,50
116031316,3,0,0,0,0,0,3,36,0,0,0,0,0,0,6,10,3,0,10,0,0,0,0,29,0,0,0,8,10,0,3,0,0,0,0,0,0,0,0,21,0,3,8,13,3,0,3,0,0,0,0,0,0,0,3,33,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,12,0,0,0,0,0,0,3,8,4,0,0,3,0,0,0,18,0,0,0,13,22,18,22,9,0,0,0,3,0,0,6,93,0,0,3,3,5,3,0,0,0,0,0,3,0,0,0,17,0,7,26,34,10,3,0,0,0,0,0,0,0,0,0,80,0,0,14,12,3,0,0,0,0,0,0,0,0,0,0,29,0,0,5,10,36,94,256,108,30,29,43,39,38,10,51,749,0,0,0,4,15,62,94,50,17,10,9,8,5,6,7,287,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,16
116031317,3,0,0,7,0,0,0,69,0,0,0,0,4,14,293,128,37,33,74,56,27,43,13,722,0,3,3,3,3,0,0,3,0,0,0,0,0,0,0,15,3,3,21,18,3,5,3,0,0,3,0,0,0,0,6,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,9,3,3,0,0,0,0,0,0,21,0,0,0,25,38,33,27,15,3,3,0,3,0,3,6,156,0,0,0,0,3,8,10,6,0,0,0,3,0,0,0,30,0,8,34,36,15,0,3,0,0,0,0,0,0,3,3,102,0,0,9,13,4,0,0,0,0,0,0,0,0,0,0,26,0,0,3,14,33,90,189,138,29,23,29,20,27,7,42,644,0,0,3,5,30,427,715,312,63,86,115,142,88,33,46,2065,0,10,4,5,7,14,3,0,0,0,0,0,0,0,4,47
116031318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116031319,3,3,0,10,3,0,7,76,0,0,0,3,3,4,67,28,4,12,3,5,0,0,8,137,0,3,0,7,3,8,0,0,0,0,0,0,0,0,3,24,0,6,41,35,13,3,3,0,0,0,0,0,0,0,5,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,14,0,0,3,5,0,0,0,49,0,0,0,13,27,22,18,7,3,0,3,0,0,0,16,109,0,0,3,0,6,16,9,7,0,4,4,0,0,3,0,52,0,14,65,93,39,19,3,0,0,0,0,0,0,0,12,245,0,0,29,7,3,0,0,3,0,0,0,0,0,0,3,45,0,0,0,11,34,82,129,71,18,26,26,24,32,12,34,499,0,0,0,4,81,807,885,366,91,93,108,81,60,36,107,2719,0,25,7,5,10,33,9,4,0,0,0,0,0,0,3,96
117011320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117011321,8,7,8,3,3,0,0,115,0,0,0,0,3,0,3,3,0,3,0,0,0,0,3,15,0,0,0,5,9,9,17,12,0,0,0,0,0,0,0,52,0,0,16,25,12,4,0,0,0,0,0,0,0,0,16,73,0,0,0,0,0,5,6,5,0,0,0,0,0,3,3,22,0,0,0,0,4,7,8,4,0,0,0,0,0,0,3,26,0,0,4,8,7,0,3,0,0,0,0,0,0,0,4,26,0,0,0,0,10,3,12,6,3,0,0,0,3,0,3,40,0,6,15,9,3,5,0,0,0,0,0,0,0,0,4,42,0,0,4,5,0,0,4,0,0,0,0,0,0,0,0,13,3,0,3,7,46,66,55,21,3,4,3,10,4,0,18,243,0,0,0,0,13,57,45,18,4,8,4,4,4,3,0,160,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,15
117011322,36,29,40,29,20,25,22,807,0,0,0,0,3,12,90,20,8,5,4,8,3,7,5,165,0,0,3,3,5,17,17,6,0,0,0,3,3,0,3,60,0,4,79,83,23,5,4,0,0,5,4,0,0,0,11,218,0,0,0,0,6,8,10,8,6,0,0,0,0,0,4,42,0,0,0,0,4,16,26,4,3,6,4,6,5,3,4,81,0,0,7,36,53,9,10,0,4,0,0,0,0,0,7,126,0,0,0,7,17,62,32,39,4,8,20,26,23,7,12,257,0,15,50,28,8,9,0,0,0,0,0,0,0,0,3,113,0,0,5,0,5,0,3,4,0,0,0,3,0,0,0,20,3,0,0,14,61,93,89,54,13,19,13,7,7,9,23,405,0,0,0,13,39,146,103,52,17,12,13,29,17,3,21,465,0,0,0,4,13,14,3,7,4,0,0,3,0,0,0,48
117011323,10,8,9,4,0,5,7,209,0,0,0,6,5,26,98,51,8,0,4,3,3,0,4,208,0,0,0,9,10,6,3,5,0,4,3,0,3,0,3,46,0,12,17,28,6,4,6,3,0,0,0,0,0,0,6,82,0,0,0,0,0,9,10,4,0,0,5,3,0,0,0,31,0,0,0,0,0,8,0,5,5,4,3,0,0,3,4,32,0,0,0,19,24,4,4,0,0,0,0,0,0,0,5,56,0,0,0,5,12,43,8,8,0,9,12,5,5,0,0,107,0,12,24,8,4,0,0,0,0,0,0,0,0,0,8,56,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,12,0,0,0,12,23,51,58,35,3,0,3,4,12,0,32,233,0,0,0,4,13,46,47,27,4,5,12,11,6,3,10,188,3,0,3,0,5,26,3,6,0,0,3,0,0,0,0,49
117011324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117011325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117021326,6,4,8,10,4,3,7,218,0,0,0,0,3,3,4,3,0,0,0,0,0,0,3,16,0,0,4,6,5,21,35,16,0,10,3,8,11,19,3,141,4,6,83,60,7,6,7,4,0,3,3,3,0,3,10,199,0,0,0,0,0,12,27,18,4,3,4,0,0,0,3,71,0,0,0,0,3,15,3,4,0,3,3,3,3,0,4,41,0,6,35,94,153,33,19,13,4,3,3,0,0,0,78,441,0,0,3,5,14,31,9,9,0,0,3,13,3,3,3,96,0,6,10,16,5,0,0,0,0,0,0,0,0,0,0,37,0,6,6,3,0,8,5,0,0,0,0,0,4,0,3,35,0,0,6,21,80,124,105,64,14,5,13,11,16,11,22,492,0,0,0,0,16,95,59,36,18,8,24,25,13,3,3,300,0,5,3,3,3,20,3,5,0,4,0,0,0,0,3,49
117021327,4,3,3,0,3,0,3,48,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,11,0,0,3,7,13,16,24,18,5,4,10,7,3,8,3,121,0,4,99,65,28,9,5,8,6,0,0,0,0,0,18,242,0,0,3,3,3,7,16,19,3,3,3,4,3,3,5,75,0,0,0,3,9,10,15,5,0,0,0,0,3,3,3,51,0,0,14,14,20,11,3,0,0,0,0,0,0,0,4,66,0,0,0,8,19,35,19,14,3,5,0,0,3,0,3,109,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,14,0,0,4,0,0,6,4,7,0,6,0,3,0,0,0,30,3,0,6,22,80,104,121,56,10,12,5,20,6,17,21,483,0,0,0,0,17,43,24,15,3,7,3,4,3,7,4,130,0,3,3,0,4,12,6,6,0,3,3,0,0,0,0,40
117021328,4,0,0,0,0,7,0,66,0,0,0,0,3,3,3,3,3,0,0,0,0,0,0,15,0,0,3,0,3,10,14,15,3,0,0,4,5,3,0,60,0,0,8,22,7,3,0,0,0,0,0,0,0,0,3,43,0,0,0,0,3,3,5,7,0,0,0,4,0,0,0,22,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,16,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,13,3,0,0,0,0,0,0,0,3,22,0,0,12,12,0,0,5,0,0,0,0,0,0,0,0,29,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,4,9,26,39,35,27,7,12,6,3,5,4,7,184,0,0,0,0,14,43,29,9,0,7,6,7,3,0,0,118,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,9
117031329,3,3,4,4,5,5,0,66,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,11,10,22,0,9,13,25,12,15,3,123,0,3,12,12,6,3,3,5,0,6,3,10,14,3,3,83,0,0,0,0,3,13,14,21,5,4,9,12,7,9,3,100,0,0,0,0,0,3,6,20,12,12,10,6,3,9,7,88,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,15,0,0,0,3,7,9,9,11,3,0,3,0,0,3,3,51,0,3,5,6,0,3,3,0,0,0,0,0,0,0,0,20,0,0,3,4,3,0,3,3,0,0,5,0,6,6,0,33,0,3,5,15,48,80,105,67,23,17,23,17,38,27,21,489,0,0,0,3,8,16,26,7,4,6,4,6,0,0,4,84,0,3,3,0,0,15,0,6,0,3,0,3,0,3,3,39
