region_id,Singapore_Before_1941,Singapore_1941_1950,Singapore_1951_1960,Singapore_1961_1970,Singapore_1971_1980,Singapore_1981_1990,Singapore_1991_2000,Singapore_2001_2005,Singapore_2006,Singapore_2007,Singapore_2008,Singapore_2009,Singapore_2010,Singapore_2011,Singapore_Yr_arrival_ns,Singapore_Tot,South_Africa_Before_1941,South_Africa_1941_1950,South_Africa_1951_1960,South_Africa_1961_1970,South_Africa_1971_1980,South_Africa_1981_1990,South_Africa_1991_2000,South_Africa_2001_2005,South_Africa_2006,South_Africa_2007,South_Africa_2008,South_Africa_2009,South_Africa_2010,South_Africa_2011,South_Africa_Yr_arrival_ns,South_Africa_Tot,SE_Europe_nfd_Before_1941,SE_Europe_nfd_1941_1950,SE_Europe_nfd_1951_1960,SE_Europe_nfd_1961_1970,SE_Europe_nfd_1971_1980,SE_Europe_nfd_1981_1990,SE_Europe_nfd_1991_2000,SE_Europe_nfd_2001_2005,South_Eastern_Europe_nfd_2006,South_Eastern_Europe_nfd_2007,South_Eastern_Europe_nfd_2008,South_Eastern_Europe_nfd_2009,South_Eastern_Europe_nfd_2010,South_Eastern_Europe_nfd_2011,SE_Europe_nfd_arrival_ns,SE_Europe_nfd_Total,Sri_Lanka_Before_1941,Sri_Lanka_1941_1950,Sri_Lanka_1951_1960,Sri_Lanka_1961_1970,Sri_Lanka_1971_1980,Sri_Lanka_1981_1990,Sri_Lanka_1991_2000,Sri_Lanka_2001_2005,Sri_Lanka_2006,Sri_Lanka_2007,Sri_Lanka_2008,Sri_Lanka_2009,Sri_Lanka_2010,Sri_Lanka_2011,Sri_Lanka_Yr_arrival_ns,Sri_Lanka_Tot,Thailand_Before_1941,Thailand_1941_1950,Thailand_1951_1960,Thailand_1961_1970,Thailand_1971_1980,Thailand_1981_1990,Thailand_1991_2000,Thailand_2001_2005,Thailand_2006,Thailand_2007,Thailand_2008,Thailand_2009,Thailand_2010,Thailand_2011,Thailand_Yr_arrival_ns,Thailand_Tot,Turkey_Before_1941,Turkey_1941_1950,Turkey_1951_1960,Turkey_1961_1970,Turkey_1971_1980,Turkey_1981_1990,Turkey_1991_2000,Turkey_2001_2005,Turkey_2006,Turkey_2007,Turkey_2008,Turkey_2009,Turkey_2010,Turkey_2011,Turkey_Yr_arrival_ns,Turkey_Tot,United_Kingdom_Before_1941,United_Kingdom_1941_1950,United_Kingdom_1951_1960,United_Kingdom_1961_1970,United_Kingdom_1971_1980,United_Kingdom_1981_1990,United_Kingdom_1991_2000,United_Kingdom_2001_2005,United_Kingdom_2006,United_Kingdom_2007,United_Kingdom_2008,United_Kingdom_2009,United_Kingdom_2010,United_Kingdom_2011,United_Kingdom_Yr_arrival_ns,United_Kingdom_Tot,USA_Before_1941,USA_1941_1950,USA_1951_1960,USA_1961_1970,USA_1971_1980,USA_1981_1990,USA_1991_2000,USA_2001_2005,United_States_America_2006,United_States_America_2007,United_States_America_2008,United_States_America_2009,United_States_America_2010,United_States_America_2011,USA_year_of_arrival_ns,USA_Total,Vietnam_Before_1941,Vietnam_1941_1950,Vietnam_1951_1960,Vietnam_1961_1970,Vietnam_1971_1980,Vietnam_1981_1990,Vietnam_1991_2000,Vietnam_2001_2005,Vietnam_2006,Vietnam_2007,Vietnam_2008,Vietnam_2009,Vietnam_2010,Vietnam_2011,Vietnam_Yr_arrival_NS,Vietnam_Tot,Born_elsewhere_Before_1941,Born_elsewhere_1941_1950,Born_elsewhere_1951_1960,Born_elsewhere_1961_1970,Born_elsewhere_1971_1980,Born_elsewhere_1981_1990,Born_elsewhere_1991_2000,Born_elsewhere_2001_2005,Born_elsewhere_2006,Born_elsewhere_2007,Born_elsewhere_2008,Born_elsewhere_2009,Born_elsewhere_2010,Born_elsewhere_2011,Born_elsewhere_Yr_arrival_ns,Born_elsewhere_Tot,Tot_Before_1941,Tot_1941_1950,Tot_1951_1960,Tot_1961_1970,Tot_1971_1980,Tot_1981_1990,Tot_1991_2000,Tot_2001_2005,Tot_2006,Tot_2007,Tot_2008,Tot_2009,Tot_2010,Tot_2011,Tot_Yr_arrival_NS,Tot_Tot
117011324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117011325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
117021326,0,0,0,3,10,7,10,4,3,0,0,0,3,0,3,43,0,0,0,0,12,21,16,5,0,8,0,3,3,0,3,71,0,0,0,9,11,4,11,0,0,0,0,0,0,0,0,35,0,0,3,0,3,5,3,3,4,0,0,0,0,7,3,31,0,0,0,3,5,24,45,32,4,7,18,12,7,3,12,172,0,3,0,16,24,16,22,5,5,3,4,10,0,0,8,116,0,7,31,123,138,128,139,124,30,22,21,25,16,8,38,850,0,0,0,5,12,24,24,19,8,10,0,3,6,3,4,118,0,0,0,0,204,499,421,109,35,38,54,59,34,20,65,1538,0,14,44,177,365,372,283,207,94,178,195,176,75,37,121,2338,4,67,538,1386,1395,1794,1571,841,276,367,428,430,246,134,542,10019
117021327,0,0,0,3,8,7,15,10,5,0,0,0,0,0,0,48,0,0,3,3,24,20,16,19,3,3,3,0,0,3,3,100,0,0,3,24,5,6,3,0,0,0,0,0,0,0,0,41,0,0,0,0,5,11,9,0,0,0,4,0,0,0,0,29,0,0,0,3,3,19,19,24,15,13,4,3,3,3,13,122,0,0,0,5,10,7,7,5,0,3,0,0,0,0,0,37,3,13,32,127,134,178,152,119,28,40,26,36,30,8,34,960,0,0,0,6,20,22,28,21,10,5,5,9,7,4,5,142,0,0,0,0,56,54,35,3,5,3,7,5,11,7,5,191,0,11,43,218,237,225,131,107,29,39,57,49,47,27,39,1259,9,47,332,763,790,960,790,565,160,183,181,183,154,107,201,5425
117021328,0,0,0,0,3,3,3,0,0,0,3,0,3,0,3,18,0,3,0,3,8,6,3,3,0,0,0,0,0,0,0,26,0,3,0,4,3,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,12,0,0,0,0,0,10,19,12,3,3,6,0,0,0,0,53,0,0,0,4,3,0,3,0,0,0,0,0,0,0,3,13,0,3,14,51,40,43,67,52,7,11,9,11,5,4,14,331,0,0,0,3,3,7,4,12,3,0,5,0,0,3,0,40,0,0,0,0,33,69,31,5,3,0,4,0,0,3,13,161,0,3,9,46,83,71,47,56,4,33,36,34,8,5,8,443,3,12,80,351,404,466,374,232,46,80,78,72,46,36,72,2352
117031329,0,0,0,3,4,9,5,8,3,3,0,0,0,0,0,35,0,0,0,0,14,31,16,6,0,4,4,5,12,0,3,95,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,3,0,3,0,3,0,0,0,0,20,0,0,0,0,3,9,26,45,17,20,16,24,10,4,7,181,0,0,0,4,0,0,0,11,0,3,0,4,4,0,0,26,0,9,23,66,61,87,91,117,26,32,64,69,92,54,28,819,0,3,0,4,8,15,25,14,9,9,12,8,27,16,15,165,0,0,0,3,10,10,6,12,3,0,4,0,0,0,0,48,3,5,14,45,63,68,82,81,30,61,73,71,81,66,51,794,6,43,92,212,287,475,529,548,158,217,284,286,362,244,170,3913
117031330,0,0,0,0,3,10,12,6,3,3,4,5,7,0,0,53,0,0,0,3,7,26,20,13,6,0,4,0,0,0,0,79,0,0,0,5,3,3,12,3,0,0,0,0,0,0,0,26,0,0,0,3,3,3,3,0,0,0,0,3,0,0,0,15,0,0,0,0,3,17,17,20,6,9,7,6,0,3,4,92,0,0,0,0,6,4,0,8,3,0,4,0,0,0,0,25,0,9,22,96,104,143,176,173,35,40,49,50,41,21,26,985,0,0,3,4,15,16,31,19,4,5,10,6,13,3,0,129,0,0,0,0,41,36,15,7,3,4,6,3,3,0,3,121,0,5,11,47,89,130,142,126,40,55,46,50,64,23,12,840,0,17,77,248,423,798,856,749,197,202,223,238,232,104,112,4476
117031331,0,0,3,0,6,10,11,22,3,0,6,19,10,12,3,105,0,0,0,9,6,14,18,10,0,5,4,11,0,4,7,88,0,0,0,3,5,5,6,0,0,0,0,0,0,0,0,19,0,0,0,3,3,19,4,0,3,0,3,4,0,0,0,39,0,0,0,0,3,13,39,31,13,8,14,4,3,13,0,141,0,0,0,10,5,9,3,3,0,3,0,4,5,3,3,48,0,11,54,124,104,116,133,152,34,39,38,55,73,38,38,1009,0,0,3,7,27,30,30,26,3,13,22,27,20,19,3,230,0,0,0,0,49,113,54,9,3,3,4,3,3,3,8,252,3,9,28,54,114,188,141,119,40,50,64,71,59,54,41,1035,9,51,179,358,550,915,835,715,193,261,323,365,374,286,201,5615
117031332,0,0,5,0,9,13,18,27,3,4,6,12,19,14,5,135,0,0,0,7,13,22,23,18,0,4,3,4,8,6,7,115,0,0,0,10,0,5,6,3,0,0,0,0,0,0,0,24,0,0,0,5,6,10,5,10,0,3,3,3,5,6,3,59,0,0,0,0,0,22,33,41,25,21,15,16,14,5,20,212,0,0,0,3,3,3,5,3,3,3,0,0,5,0,0,28,0,13,38,130,150,208,241,194,46,59,63,64,42,56,44,1348,0,0,0,6,21,38,52,39,16,5,22,22,34,25,17,297,0,0,0,0,35,36,26,9,0,13,0,5,0,9,6,139,0,11,24,75,126,176,165,111,49,64,80,95,86,53,28,1143,0,40,159,468,637,990,1066,841,252,307,369,396,385,314,248,6472
117031333,0,0,0,6,7,16,16,6,0,3,3,3,0,0,0,60,0,0,3,4,25,38,34,16,5,10,8,0,12,4,3,162,0,0,0,3,3,3,6,0,0,0,0,0,0,5,3,23,0,0,3,3,3,3,6,3,3,0,0,0,3,0,0,27,0,0,0,0,0,18,29,48,11,10,9,8,14,0,10,157,0,0,0,3,7,3,0,3,3,3,3,4,0,5,0,34,6,25,64,143,134,147,140,164,58,68,74,82,128,69,63,1365,3,3,3,9,27,25,36,44,17,26,29,19,58,20,14,333,0,0,0,0,17,36,15,6,6,4,3,11,0,0,0,98,3,30,52,82,130,170,160,171,76,93,102,124,142,70,55,1460,18,95,213,425,588,904,852,821,283,344,356,381,557,294,292,6423
117031334,0,0,3,0,9,27,21,36,12,9,9,17,22,9,6,180,0,0,0,0,3,11,20,8,3,0,6,3,14,8,3,79,0,3,0,0,3,0,11,4,0,0,0,0,0,0,0,21,0,0,0,0,5,19,11,3,0,3,3,3,3,10,0,60,0,0,0,0,3,18,65,81,17,31,34,53,36,14,21,373,0,0,0,4,3,7,7,8,5,3,5,3,11,4,3,63,0,14,36,67,79,97,92,116,37,66,87,68,108,63,39,969,0,0,0,10,12,15,35,29,9,13,11,11,32,18,8,203,0,0,0,0,60,64,31,16,0,17,20,17,26,3,4,258,0,13,10,45,83,144,208,209,82,91,147,166,225,131,79,1633,0,33,113,235,510,1094,1494,1417,489,631,806,876,1004,575,496,9773
117031335,0,0,0,3,10,12,24,12,0,8,3,3,6,3,0,84,0,0,0,7,11,20,18,11,0,0,0,4,0,0,6,77,0,0,6,11,3,3,4,0,0,0,0,0,0,0,0,27,0,0,0,5,3,5,3,5,3,4,0,0,3,0,0,31,0,0,0,0,3,15,44,40,11,18,21,17,9,3,10,191,0,0,0,7,11,4,5,3,8,0,4,0,3,0,4,49,0,7,35,102,70,114,143,111,24,29,37,37,47,31,36,823,0,0,0,10,6,15,21,22,10,9,12,13,23,14,9,164,0,0,0,0,29,71,33,9,5,7,8,17,9,3,4,195,3,14,21,68,146,175,311,153,54,104,117,98,94,66,65,1489,6,43,157,426,533,916,1214,788,255,356,472,449,431,274,270,6590
117031336,0,0,0,0,12,16,22,16,3,4,3,4,3,3,0,86,0,0,0,0,8,27,15,18,4,0,10,4,11,6,5,108,0,0,0,3,0,0,5,0,0,0,0,0,5,0,0,13,0,0,0,3,0,9,6,3,0,0,0,0,0,3,0,24,0,0,0,0,4,14,49,97,36,27,43,46,25,7,10,358,0,0,0,4,11,4,8,0,0,0,3,4,0,0,0,34,0,13,25,100,97,108,135,157,34,60,66,69,107,58,50,1079,0,0,0,6,13,25,24,30,15,13,10,20,26,20,7,209,0,0,0,0,27,47,17,5,5,6,8,10,7,0,15,147,0,18,18,73,126,142,190,159,40,92,94,117,119,62,76,1326,3,53,129,356,502,871,1000,861,274,361,403,442,484,296,311,6346
117031337,0,0,0,3,9,20,32,38,4,11,9,12,26,23,14,201,0,0,0,3,17,8,7,11,3,3,3,3,5,9,5,77,0,0,0,5,3,0,0,0,0,0,0,0,0,0,3,11,0,0,0,4,3,5,5,0,0,5,0,0,3,3,0,28,0,0,0,3,3,23,105,362,138,218,302,284,174,69,138,1819,0,0,0,3,6,7,3,6,0,0,5,13,4,0,6,53,5,13,32,69,59,68,57,65,28,37,49,49,97,114,57,799,0,0,0,7,8,20,21,21,0,9,23,21,51,29,26,236,0,0,0,0,36,54,15,34,19,16,34,44,47,28,19,346,0,23,20,51,64,128,177,138,56,92,100,128,215,191,119,1502,8,58,118,257,412,1000,1571,2111,761,1050,1404,1486,1606,1111,1034,13987
117031338,0,0,3,3,8,16,29,25,3,7,3,4,10,9,3,123,0,0,3,4,18,30,37,24,9,13,9,0,11,6,0,164,0,0,3,7,3,3,17,0,0,0,0,0,0,0,3,36,0,0,0,0,0,8,4,6,0,0,0,0,0,0,4,22,0,0,0,0,0,16,37,40,6,15,11,6,5,4,0,140,0,3,0,20,24,20,15,7,4,0,3,0,3,0,0,99,0,12,30,93,73,68,91,89,35,57,40,40,55,43,34,760,0,0,0,3,15,14,17,30,3,7,7,16,40,70,13,235,0,0,0,0,57,99,32,15,4,3,16,12,3,7,15,263,0,14,46,99,263,326,710,217,68,80,138,167,137,110,80,2455,6,54,271,569,767,1285,1962,1364,385,476,625,617,680,418,355,9834
118011339,0,0,3,4,4,4,5,3,0,0,3,5,4,0,4,39,0,0,3,4,33,90,92,42,6,9,17,13,11,9,10,339,0,0,3,7,3,3,0,3,0,0,0,0,0,0,0,19,0,3,0,0,3,12,0,0,0,0,0,0,0,0,0,18,0,0,0,3,8,7,11,11,0,0,4,5,0,3,4,56,0,0,0,0,3,3,0,3,0,0,3,3,0,0,3,18,5,13,38,134,116,143,194,275,76,83,78,124,135,55,47,1516,0,0,0,12,18,18,29,34,13,19,17,26,30,14,4,234,0,0,0,0,4,8,3,3,0,0,0,0,0,3,0,21,12,44,138,133,290,222,219,155,63,78,73,101,111,60,69,1768,35,94,363,527,673,773,825,777,244,299,316,407,452,241,223,6249
118011340,0,0,10,10,22,9,5,6,0,0,0,0,4,0,3,69,0,0,0,12,57,169,237,110,7,24,23,15,24,12,29,719,0,3,0,3,0,3,4,0,0,0,0,0,0,0,0,13,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,7,8,3,3,5,3,5,0,3,40,0,0,0,4,0,3,0,3,0,0,0,0,4,0,0,14,0,31,48,111,141,139,219,281,76,104,137,145,132,93,84,1741,0,0,0,7,22,28,36,34,8,13,16,27,34,19,17,261,0,0,0,0,6,4,3,3,0,0,0,0,0,0,3,19,8,36,106,108,300,215,246,175,85,85,100,121,118,74,90,1867,22,121,288,413,754,877,1087,953,271,349,412,449,487,333,346,7162
118011341,0,0,0,4,10,8,8,5,3,0,7,0,6,0,6,57,0,3,0,4,25,91,71,46,3,0,13,10,0,5,3,274,3,0,3,9,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,4,4,3,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4,10,13,14,4,7,4,0,5,0,4,65,0,0,0,3,3,4,3,4,0,0,0,0,3,0,0,20,3,20,49,130,104,118,174,188,56,50,60,54,94,57,45,1202,0,3,0,3,15,14,43,27,10,15,6,17,9,7,4,173,0,0,0,0,12,10,7,0,0,0,0,0,0,0,0,29,9,76,133,106,217,209,230,156,49,53,60,74,73,52,82,1579,48,158,334,472,590,807,912,729,204,247,305,344,368,216,261,5995
118011342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118011343,0,4,4,8,14,16,22,20,3,0,4,10,4,5,0,114,0,0,3,22,113,252,248,121,21,37,19,33,23,18,26,936,0,3,4,0,0,3,8,0,0,0,4,0,0,0,3,25,0,0,0,3,7,3,3,0,0,0,0,0,0,0,0,16,0,0,0,5,3,10,11,5,7,0,0,4,0,0,4,49,0,0,0,0,3,0,0,3,3,0,0,0,4,0,0,13,26,54,98,170,167,152,168,204,53,73,70,86,84,40,69,1514,3,4,6,14,28,43,52,65,11,12,29,20,39,22,15,363,0,0,0,0,3,3,3,0,0,0,3,3,0,3,3,21,41,234,247,114,209,212,193,145,49,62,70,49,49,59,63,1796,147,458,574,574,808,1116,1072,826,241,247,322,345,348,263,296,7637
118011344,0,0,5,5,3,3,4,0,3,0,0,0,0,0,0,23,0,0,3,5,88,285,553,254,21,25,47,29,27,3,30,1370,0,0,0,4,3,8,0,0,0,0,0,0,0,0,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,13,0,0,3,8,3,0,4,4,0,0,0,0,0,0,0,22,0,27,33,47,48,38,77,91,23,21,28,24,24,9,24,514,0,0,0,3,6,14,18,16,4,4,6,11,13,0,8,103,0,0,0,0,4,3,0,0,0,0,0,0,3,0,0,10,9,65,148,78,214,231,241,182,34,40,36,41,30,10,38,1397,36,159,315,276,497,769,1044,658,115,101,146,133,141,51,153,4594
118011345,0,0,3,0,0,17,11,6,0,3,3,3,5,3,3,57,0,0,5,3,17,29,32,37,0,10,8,8,4,3,3,159,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,3,3,3,3,0,3,0,0,3,0,0,0,0,18,0,0,0,0,3,10,8,13,7,4,0,5,0,3,3,56,0,0,0,0,0,0,3,3,0,0,3,4,0,0,3,16,9,24,42,131,136,164,194,195,61,67,81,81,92,53,62,1392,0,0,0,3,21,35,42,22,8,18,19,14,25,9,9,225,0,0,0,0,11,0,6,3,0,0,3,0,0,0,0,23,3,23,50,63,109,102,91,96,38,48,33,43,48,30,28,805,18,86,222,355,478,618,639,544,158,214,222,222,253,147,164,4340
118011346,4,3,0,3,0,7,3,3,0,0,5,0,0,3,3,34,0,0,0,15,75,230,222,98,23,14,22,38,13,12,7,769,0,0,3,3,4,0,6,0,0,0,0,0,0,0,0,16,0,0,0,3,3,7,3,0,0,0,3,0,0,0,0,19,0,0,0,0,0,4,3,0,0,0,4,0,0,0,0,11,0,0,0,0,7,9,3,3,0,0,0,0,0,0,3,25,4,38,40,79,73,68,121,111,25,34,47,25,40,24,26,755,0,0,4,8,13,9,29,50,6,12,10,5,13,9,4,172,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,6,9,77,115,73,150,92,108,75,12,14,18,22,16,4,20,805,46,196,295,344,453,593,678,458,110,106,135,138,126,74,121,3873
118011347,0,0,0,3,5,7,4,5,3,3,0,0,0,3,3,36,0,0,0,11,28,41,50,15,0,5,4,0,0,0,4,158,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,0,0,3,3,3,0,0,0,0,4,0,0,0,13,0,0,0,0,3,4,5,3,0,0,0,0,0,0,5,20,0,0,0,0,4,0,0,3,0,0,4,0,0,0,0,11,7,21,35,55,81,59,80,66,17,23,17,23,30,32,46,592,3,0,5,10,8,9,18,13,5,5,12,9,6,3,6,112,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,9,7,37,47,35,50,48,54,32,8,16,13,21,16,9,8,401,31,87,164,191,278,314,318,230,52,70,75,80,116,65,123,2194
118021348,0,0,0,0,6,9,4,6,8,0,0,5,5,0,0,43,0,0,0,3,36,71,84,58,7,3,31,14,4,7,6,324,0,3,4,3,0,4,4,0,0,0,0,0,0,0,0,18,0,3,0,3,3,8,6,0,0,0,0,0,3,0,0,26,0,0,0,3,3,5,11,3,4,0,3,3,0,12,3,50,0,3,0,3,16,3,3,3,0,0,0,0,0,0,0,31,8,28,61,210,185,206,251,304,119,117,123,128,147,87,82,2056,0,0,5,5,37,19,36,59,10,25,17,25,29,24,36,327,0,0,0,0,19,14,3,0,0,0,0,0,0,3,0,39,3,26,47,103,185,205,275,160,57,69,82,85,107,82,59,1545,25,123,320,582,822,959,1124,948,302,322,430,428,472,335,301,7493
118021349,0,0,3,6,12,24,36,40,17,18,41,49,78,66,17,407,3,0,0,5,24,32,78,79,7,3,21,13,16,10,4,295,0,0,0,6,5,0,0,0,0,0,5,0,0,0,0,16,0,0,5,4,8,19,28,12,7,8,5,14,11,14,0,135,0,0,0,0,9,17,54,56,14,21,8,25,19,13,19,255,0,0,0,3,6,3,9,9,0,3,4,3,3,3,0,46,8,10,37,120,73,87,119,122,25,22,25,34,37,17,25,761,0,4,0,3,11,14,34,23,5,4,12,6,24,11,4,155,0,0,0,8,29,26,18,26,8,21,20,27,30,21,14,248,3,37,81,136,248,258,335,258,77,123,150,175,191,204,76,2352,39,137,570,750,843,1251,1806,1527,520,679,935,1261,1497,961,579,13355
118021350,0,0,0,3,14,9,12,16,0,0,3,0,0,0,6,63,0,0,6,4,15,23,47,27,3,4,3,3,9,0,10,154,0,3,3,10,3,3,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,6,7,3,0,0,3,4,0,0,0,23,0,0,0,0,3,22,12,7,4,5,3,0,0,0,4,60,0,0,0,5,7,4,6,0,0,0,0,0,0,0,8,30,5,25,77,225,139,117,86,79,29,16,22,13,6,0,79,918,0,0,0,5,16,6,21,4,4,0,4,0,0,0,5,65,0,3,0,0,16,29,6,0,0,0,0,3,3,3,33,96,0,11,65,123,261,325,328,126,21,34,36,29,39,16,173,1587,12,133,444,770,895,1249,1092,496,103,118,118,117,114,42,629,6332
118021351,0,6,0,10,15,31,17,20,11,5,4,7,3,4,3,136,0,0,0,4,31,51,183,129,19,12,25,8,4,3,11,480,0,0,6,16,6,0,12,0,0,0,0,0,0,0,4,44,0,0,0,0,10,9,8,3,0,0,0,0,0,0,0,30,0,0,0,0,17,26,25,15,3,3,3,3,10,0,5,110,0,0,3,10,9,7,5,3,0,3,0,0,0,0,4,44,3,29,55,186,140,130,171,140,47,40,36,27,48,10,52,1114,0,0,0,5,8,16,27,32,6,6,10,10,18,8,7,153,0,0,0,0,44,48,17,8,4,0,7,3,4,7,6,148,5,55,109,170,374,440,583,329,97,96,139,164,144,88,92,2885,52,243,704,1068,1182,1771,2190,1463,417,442,538,552,498,287,417,11824
118021352,0,0,0,6,18,14,13,20,4,9,23,8,11,11,4,141,0,0,4,12,41,80,112,69,14,21,12,16,17,9,16,423,0,0,3,9,3,4,4,0,0,0,0,0,0,0,0,23,0,0,0,0,8,17,11,6,3,0,3,3,3,3,3,60,0,0,0,0,4,8,19,29,12,3,6,5,0,8,4,98,0,0,4,0,17,4,5,3,3,3,0,0,0,0,0,39,11,22,64,172,195,226,277,320,88,66,90,107,115,38,109,1900,0,0,0,16,11,23,39,45,9,10,13,26,20,4,13,229,0,0,0,0,20,24,12,9,3,3,4,7,6,5,10,103,13,73,148,148,288,285,416,294,87,93,128,122,116,80,92,2383,60,183,501,698,981,1333,1573,1460,440,484,629,710,708,401,483,10644
119011353,0,0,0,0,7,5,6,7,3,0,0,0,0,0,0,28,0,0,0,4,11,16,8,5,0,0,4,3,0,0,0,51,0,0,0,8,7,9,8,3,0,0,0,0,0,0,3,38,0,0,0,0,4,6,15,6,0,0,3,0,0,3,0,37,0,0,0,0,0,12,23,11,0,0,3,0,0,0,4,53,0,0,0,5,17,14,10,12,3,0,0,0,0,0,5,66,5,15,16,42,22,21,5,13,3,3,9,0,0,0,9,163,0,0,0,0,3,3,5,6,3,3,0,3,3,3,3,35,0,0,0,4,399,1277,1048,373,91,114,127,148,98,43,176,3898,0,29,31,102,259,351,735,633,191,157,183,191,154,84,144,3244,9,121,348,963,1858,3092,3583,2253,577,586,684,597,477,268,687,16103
119011354,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,11,0,4,0,3,8,4,3,0,0,3,0,0,5,0,0,30,0,0,4,15,0,4,4,0,0,0,0,0,0,0,3,30,0,0,0,3,3,5,3,0,3,0,0,0,0,0,0,17,0,0,0,0,4,9,11,0,6,3,4,0,6,0,0,43,0,0,0,10,25,22,13,0,0,0,0,0,0,0,4,74,10,30,56,106,35,29,18,3,0,3,0,3,3,0,18,314,0,0,0,0,5,5,3,0,0,0,3,0,3,0,0,19,0,0,0,0,152,542,320,75,11,16,13,12,23,5,60,1229,0,58,79,94,202,227,184,133,40,19,17,10,14,13,42,1132,21,179,507,843,1113,1592,1132,500,118,96,87,73,87,33,329,6710
119011355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
119011356,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,9,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,3,8,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,3,0,0,0,0,0,0,4,14,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,16,0,8,11,32,13,7,7,0,0,0,3,0,0,0,3,84,0,0,0,3,0,3,3,6,0,0,3,0,0,0,0,18,0,0,0,0,111,363,187,52,8,15,12,18,3,9,47,825,0,16,23,41,107,112,124,70,13,13,29,16,6,4,23,597,0,70,244,546,666,875,736,323,58,72,80,61,41,26,168,3966
